% Model,comsolvalidasi.mph
% Version,COMSOL 5.3.1.201
% Date,"May 4 2020, 06:27"
% Dimension,3
% Nodes,3517
% Expressions,14
% Description,"Temperature, Pressure, Thermal conductivity, xx component, Heat capacity at constant pressure, Dynamic viscosity, Density, Mass flow"
% Length unit,m
% X,Y,Z,T (degC) @ t=0,p (psi) @ t=0,ht.kxx (W/(m*K)) @ t=0,ht.Cp (J/(kg*K)) @ t=0,dl.mu (kg/(m*s)) @ t=0,dl.rho (kg/m^3) @ t=0,dl.pr1.Mflow (kg/s) @ t=0,T (degC) @ t=77,p (psi) @ t=77,ht.kxx (W/(m*K)) @ t=77,ht.Cp (J/(kg*K)) @ t=77,dl.mu (kg/(m*s)) @ t=77,dl.rho (kg/m^3) @ t=77,dl.pr1.Mflow (kg/s) @ t=77
47.976298858166864,7.029397918940018,-0.018578105913774574,38.889000000000166,1630.240007061366,0.04909418486970932,2.337811503989655,1.724953756109949E-5,124.0242763608726,-1815.3421932614372,38.88988428005227,2684.2311958369614,0.04000765622680847,2.590816701048409,2.3795368408055427E-5,215.21162223286873,-0.026616375589199638
47.66106977837388,7.2902931941896645,-2.9364377971118616,38.889000000000124,1630.3476731174048,0.04909325652393423,2.3378373496669034,1.725020622303736E-5,124.03359122232041,-1815.3421932614374,38.88977893662973,2684.231535318183,0.0400074789590915,2.5908179380949696,2.379537051640951E-5,215.2116516035048,-0.026616375589199645
49.75567133558908,0.3150011885426255,3.9680917125533663,38.889000000000316,1629.7167923591721,0.04909869626518628,2.3376859041597613,1.7246288126973605E-5,123.9790097964816,-1815.342193261437,38.88993825647909,2684.2292795679546,0.040007762079299694,2.5908156489519114,2.3795356507032983E-5,215.21145644449555,-0.02661637558919963
53.8162525989284,-4.9151671016045295,0.06975092131662933,38.889000000000316,1628.9324986466722,0.04910545880280656,2.3374976312452858,1.7241417257054534E-5,123.91115565994929,-1815.342193261437,38.88942148954777,2684.2249065826913,0.04000694454967903,2.590820267815048,2.379532934853097E-5,215.21107811028926,-0.026616375589199635
54.93875899500975,-5.393295242300889,2.46586036022806,38.889000000000316,1628.7869622782553,0.049106713683664115,2.3374626946446138,1.7240513400874454E-5,123.89856440178211,-1815.3421932614372,38.8892948861934,2684.2236977149737,0.04000674544791158,2.5908213663825204,2.379532184083671E-5,215.2109735236099,-0.026616375589199635
53.773021277598396,-8.265698882381098,1.455224480388403,38.889000000000316,1628.9386445347407,0.04910540581016029,2.337499106590862,1.7241455426200654E-5,123.91168737902534,-1815.342193261437,38.889233173266234,2684.2249531401326,0.04000663248981518,2.590822344705408,2.379532963767678E-5,215.2110821382638,-0.026616375589199635
53.773021277598396,-6.664667283352392,4.1378698998560175,38.88900000000035,1628.9386947585156,0.04910540537710808,2.3374991186472855,1.724145573811632E-5,123.91169172419714,-1815.342193261437,38.88925752244563,2684.2249531401408,0.040006672787057745,2.590822077609853,2.3795329637676816E-5,215.2110821382642,-0.026616375589199628
52.373628762093354,-4.339397764762199,2.9104489607768,38.889000000000166,1629.1588237666695,0.04910350732453492,2.3375519615163096,1.724282285319964E-5,123.93073645646501,-1815.3421932614372,38.88951893717926,2684.2264601962506,0.040007092426946916,2.590819571825619,2.3795338997275345E-5,215.21121252307975,-0.026616375589199638
51.38495735467944,-5.0261949739346194,5.496570835261388,38.889000000000316,1629.3443150707726,0.04910190793402329,2.337596489462761,1.7243974850211742E-5,123.94678446510453,-1815.342193261437,38.889447881086234,2684.227524931913,0.04000696565037188,2.590820606861508,2.3795345609834942E-5,215.21130463999722,-0.026616375589199635
52.25779956569621,-3.35922736554332,0.4986768172006975,38.88900000000024,1629.1790904213442,0.04910333257620733,2.3375568266096796,1.724294871961556E-5,123.93248985105625,-1815.3421932614372,38.88963170483449,2684.226584936812,0.04000727797883932,2.590818364778117,2.3795339771978804E-5,215.2112233151632,-0.026616375589199635
50.55218939722733,-2.50206973571389,5.119247177340653,38.88900000000035,1629.5241345356046,0.049100357448693226,2.337639655860988,1.7245091622166124E-5,123.96234176758381,-1815.342193261437,38.88969006557457,2684.2284217693955,0.040007358726300846,2.5908181655357843,2.3795351179659932E-5,215.21138223099658,-0.026616375589199628
47.75513617673888,5.655527596926544,4.780780271594133,38.88900000000039,1630.3153394432225,0.0490935353196009,2.3378295878361253,1.72500054141842E-5,124.03079383467399,-1815.342193261437,38.88984873052319,2684.2314340149255,0.04000759533960685,2.590817148180521,2.3795369887263862E-5,215.21164283912884,-0.02661637558919963
47.86571751745287,6.342462757933281,2.3811010828401793,38.88900000000035,1630.2780787051086,0.04909385659865635,2.3378206432434965,1.724977400571369E-5,124.0275701760229,-1815.342193261437,38.889945751867536,2684.2313149259576,0.04000775693418391,2.5908160553281143,2.379536914765973E-5,215.21163253599997,-0.026616375589199635
46.57247847853148,7.866239064403311,1.5476420764661856,38.889000000000124,1630.762665630901,0.04908967826946154,2.3379369703176285,1.7252783541353714E-5,124.06949481076167,-1815.3421932614372,38.88991698120208,2684.232707660464,0.04000769731070853,2.5908167052562785,2.3795377797261908E-5,215.21175303014118,-0.026616375589199638
48.366731029398295,0.3030380698770278,6.168874890477955,38.889000000000124,1630.1137913511195,0.049095273159051905,2.337781205392025,1.7248753696207365E-5,124.01335665324387,-1815.3421932614372,38.88995391402625,2684.230775366908,0.040007775094662905,2.5908158362708846,2.379536579671873E-5,215.21158585538424,-0.026616375589199638
46.97779072320753,0.2910749512114302,8.369658068402545,38.88900000000024,1630.5994944558215,0.04909108520565472,2.337897800409466,1.725177016389616E-5,124.05537785557574,-1815.3421932614372,38.889787332710625,2684.2322711655365,0.04000748650957042,2.5908180226382815,2.3795375086402478E-5,215.21171526624497,-0.026616375589199635
45.75952195366205,6.453099927872631,5.034818442314068,38.888999999999896,1631.1174347954045,0.04908661928813415,2.338022134107042,1.7254986841500137E-5,124.10018810198922,-1815.3421932614372,38.89002520559495,2684.2335831617656,0.0400078688702219,2.590815728268765,2.3795383234578154E-5,215.21182877521457,-0.026616375589199638
45.78889867132166,4.04545389847897,6.5453650577850775,38.889000000000166,1631.1032009820728,0.04908674201855642,2.3380187172219133,1.725489844215166E-5,124.09895664609729,-1815.3421932614372,38.89014189261468,2684.2335515248833,0.04000806225691566,2.5908144406891953,2.3795383038096746E-5,215.21182603811064,-0.026616375589199638
52.14197036929907,-2.3790569663244403,-1.913095326375405,38.889000000000316,1629.200020539749,0.04910315210719321,2.3375618509702334,1.724307870648465E-5,123.934300646029,-1815.342193261437,38.889658031516284,2684.226709677357,0.04000732047322587,2.5908181059350506,2.379534054668216E-5,215.21123410724516,-0.026616375589199635
53.63608564992905,-3.1300146421639936,-4.023615391787355,38.88900000000024,1628.9586280168799,0.049105233503475086,2.3375039037075074,1.7241579533968554E-5,123.91341627459576,-1815.3421932614372,38.88941601383973,2684.2251006108204,0.04000693381452927,2.590820374457451,2.3795330553546078E-5,215.21109489687197,-0.026616375589199635
55.258876435763455,-5.490936438446861,-2.770947118143541,38.88900000000035,1628.7498542860048,0.049107033645675376,2.337453786719252,1.724028294103482E-5,123.89535395812757,-1815.342193261437,38.8892824614411,2684.2233529687946,0.040006727857836426,2.590821419916698,2.37953196997845E-5,215.21094369746962,-0.02661637558919963
53.536545735423175,-7.513145213040708,-2.1518767601305036,38.88900000000024,1628.9723547387036,0.04910511514542728,2.3375071988632428,1.724166478401628E-5,123.91460385884132,-1815.3421932614372,38.88927865572407,2684.225207809124,0.04000670556619809,2.5908219069250866,2.3795331219303024E-5,215.21110417126508,-0.026616375589199635
55.84543703338092,-6.666730396857107,-6.052905286934491,38.889000000000316,1628.6861065316336,0.049107583307849374,2.3374384838100046,1.7239887034483194E-5,123.88983874264161,-1815.342193261437,38.889137739598596,2684.2227212803123,0.04000649379375199,2.5908228557871023,2.3795315776672035E-5,215.2108890461623,-0.026616375589199635
45.33928615555317,6.737042878558924,0.08778690328886984,38.88900000000035,1631.318412715159,0.04908488636496911,2.338070379678937,1.7256235018411574E-5,124.11757595425618,-1815.342193261437,38.8904720528462,2684.2340357282374,0.04000860448827301,2.5908109352690425,2.379538604525021E-5,215.21186792956027,-0.026616375589199635
47.772285003455366,2.1802275435107976,5.256728385169222,38.88900000000035,1630.3098115964876,0.049093582983213147,2.337828260853901,1.724997108339468E-5,124.0303155862052,-1815.342193261437,38.890129652427305,2684.2314155467357,0.04000806041710845,2.5908140622062485,2.379536977256683E-5,215.21164124133063,-0.026616375589199628
48.10867333321411,2.626016441440902,1.7873854982132265,38.889000000000316,1630.1962850078537,0.04909456186116949,2.3378010083318284,1.7249266024515876E-5,124.02049369356156,-1815.342193261437,38.89036120992822,2684.231053278257,0.04000844676224169,2.590811435198518,2.3795367522692047E-5,215.21160989922674,-0.026616375589199635
46.57304218986626,4.06676680830626,2.212394794710257,38.88900000000024,1630.7612136450562,0.04908969078914507,2.3379366217624873,1.7252774523770037E-5,124.069369190418,-1815.3421932614372,38.890582048371925,2684.232707053334,0.040008797984375205,2.5908094097317753,2.3795377793491323E-5,215.2117529776145,-0.026616375589199635
45.70092373630038,4.340105311288886,4.327393716758638,38.889000000000074,1631.1444427335955,0.04908638641338972,2.3380286174730998,1.7255154574776088E-5,124.10252472702678,-1815.3421932614374,38.890561685353255,2684.233646268158,0.04000875618578427,2.5908098585639556,2.3795383626501522E-5,215.21183423494188,-0.026616375589199645
47.63090943724831,-1.8990005509354257,7.969040755299517,38.889000000000166,1630.3589744770618,0.049093159078463795,2.337840062604526,1.725027641033062E-5,124.03456897337081,-1815.3421932614372,38.88974714524568,2684.231567799112,0.04000742606513327,2.590818294624123,2.3795370718132904E-5,215.21165441363237,-0.026616375589199638
48.48541772611742,-5.489668175597463,6.611549315453275,38.889000000000166,1630.0758819558687,0.04909560003112487,2.3377721050865934,1.7248518259240263E-5,124.01007687522166,-1815.3421932614372,38.889569699702136,2684.2306475490336,0.04000714033230567,2.590820020183059,2.3795365002903578E-5,215.21157479706343,-0.026616375589199638
49.82325029624163,-2.0615198731532867,2.186566303040967,38.88900000000035,1629.6997991692263,0.049098842788210195,2.33768182487499,1.7246182590468072E-5,123.9775396097234,-1815.342193261437,38.889999899681925,2684.229206789755,0.040007864724683456,2.5908149552930975,2.379535605504271E-5,215.21145014799998,-0.026616375589199628
50.37258347537556,-2.027265067373795,-0.26671488489274353,38.889000000000166,1629.5655271931018,0.04910000054234643,2.337649592337774,1.724534869199475E-5,123.9659229043294,-1815.3421932614372,38.8899423291341,2684.2286151933,0.04000777454797607,2.5908154447915304,2.3795352380922478E-5,215.21139896530389,-0.02661637558919964
48.9489491643981,5.3936796311110395,-2.418257294667728,38.889000000000316,1629.9368249933857,0.04909679904359339,2.337738723893823,1.7247654643524898E-5,123.99804619083942,-1815.342193261437,38.88988460793981,2684.230148355477,0.04000766580131601,2.5908164459994656,2.3795361902653202E-5,215.21153160871808,-0.026616375589199635
50.24831030905941,3.391441765729362,-2.431567239099219,38.88900000000031,1629.5943199592657,0.0490997522780022,2.3376565041590904,1.7245527509976278E-5,123.96841394595744,-1815.3421932614372,38.88984958524429,2684.2287490274025,0.040007619905332886,2.5908164942625174,2.3795353212101547E-5,215.21141054412604,-0.026616375589199638
49.92159947062933,3.7579613432820618,-4.817936483421682,38.889000000000166,1629.6744608308472,0.04909906126690456,2.3376757423031953,1.7246025226271142E-5,123.97534743216984,-1815.3421932614372,38.88972000939009,2684.2291008738707,0.04000740242696888,2.5908180000923124,2.379535539725023E-5,215.21144098455676,-0.02661637558919964
47.782824172998104,-0.059260637964070856,2.104439106689106,38.889000000000316,1630.3057597128573,0.04909361792039927,2.3378272881826585,1.7249945919099993E-5,124.02996503250232,-1815.3421932614372,38.89053831529831,2684.231404196675,0.04000873684112813,2.590809576700685,2.3795369702077083E-5,215.21164025936616,-0.026616375589199635
49.04255693228484,-0.030770415764449364,-0.06026399303567653,38.889000000000316,1629.9105489491392,0.04909702560761511,2.3377324162218973,1.7247491455689156E-5,123.99577288650786,-1815.342193261437,38.89026219669582,2684.230047546028,0.04000829156986361,2.5908122798827846,2.379536127657436E-5,215.21152288706438,-0.02661637558919963
47.99023806236283,3.3152655077547615,-0.7152881045483469,38.88900000000024,1630.2351881448421,0.049094226420602655,2.3378103471890275,1.7249507633133534E-5,124.02385944637427,-1815.3421932614372,38.89035178499739,2684.23118082532,0.04000843006446356,2.590811569202422,2.3795368314825333E-5,215.21162093411806,-0.026616375589199638
48.058128058698806,5.155387071319059,-4.371205382539146,38.889000000000316,1630.212465518962,0.0490944223454328,2.3378048925297183,1.724936651386517E-5,124.02189357040929,-1815.3421932614372,38.88989831089157,2684.2311077121262,0.04000768020732582,2.5908165259839824,2.3795367860754575E-5,215.21161460864008,-0.026616375589199635
50.404703564013204,1.261138312492454,-5.076819881430086,38.88900000000024,1629.557345933604,0.04910007108489233,2.337647628392958,1.7245297882138503E-5,123.96521509258734,-1815.3421932614372,38.88973596030561,2684.2285806019067,0.040007433311330526,2.590817700227142,2.3795352166092032E-5,215.21139597258693,-0.026616375589199635
50.731414402443285,0.8946187349397549,-2.6904506371076233,38.88900000000024,1629.4834122772056,0.04910070857455318,2.337629880316255,1.7244838715862897E-5,123.95881863124173,-1815.3421932614372,38.8898522897828,2684.2282287554267,0.040007628867294004,2.590816339701973,2.3795349980943276E-5,215.21136553215544,-0.026616375589199635
48.92439709836143,-0.03313397581995674,-1.8104008702466043,38.88900000000031,1629.9442310122615,0.04909673518552535,2.337740501738956,1.7247700638735583E-5,123.99868693168429,-1815.3421932614372,38.8902469711375,2684.230174796494,0.040008265274759175,2.5908124774448136,2.3795362066865593E-5,215.21153389629492,-0.026616375589199638
51.100362746108416,-4.347690013431516,-1.8821639801811028,38.88900000000035,1629.4030188470351,0.049101401763325996,2.3376105815444257,1.7244339431048453E-5,123.95186329461194,-1815.3421932614372,38.88968870852125,2684.227831421872,0.04000736157065897,2.5908180387064896,2.379534751329624E-5,215.21133115635354,-0.02661637558919964
52.903283991415435,-5.101447373724534,-3.253370890670417,38.88900000000024,1629.0698385457872,0.04910427459564051,2.33753060024997,1.724227020891763E-5,123.92303779047957,-1815.3421932614372,38.88943687897415,2684.2258897914003,0.04000696154109598,2.590820335025759,2.3795335454765984E-5,215.21116317380168,-0.026616375589199635
54.144493580506854,-4.501357799769013,-5.402044798399007,38.88900000000024,1628.8873056530308,0.049105848477382176,2.3374867824822654,1.7241136585171324E-5,123.90724573244141,-1815.3421932614372,38.88929077080687,2684.2245530879222,0.040006731261641476,2.5908216168615605,2.3795327153145464E-5,215.2110475272539,-0.026616375589199635
50.887807657397076,-1.2356847182971535,-5.335703279438491,38.88900000000039,1629.448865464549,0.0491010064529076,2.337621587212532,1.7244624162274247E-5,123.9558297711943,-1815.342193261437,38.88965023408722,2684.228060329901,0.04000729592274733,2.5908185156977335,2.3795348934933568E-5,215.2113509606136,-0.02661637558919963
49.92661243213101,-2.1181885523223816,-3.4586091029838513,38.889000000000316,1629.6728400162635,0.04909907524230633,2.3376753532200216,1.7246015160173627E-5,123.97520720539988,-1815.342193261437,38.889910246603904,2684.229095475284,0.04000771731103404,2.590815912010855,2.379535536372223E-5,215.21144051749135,-0.02661637558919963
48.96541720686494,-3.0006923863476094,-1.5815149265292126,38.88900000000039,1629.932035510742,0.04909684034069442,2.33773757415892,1.7247624898358553E-5,123.99763182284944,-1815.3421932614372,38.89012304595618,2684.230130620497,0.04000806056279413,2.5908138262233815,2.3795361792509795E-5,215.21153007435439,-0.026616375589199635
51.71449491170754,-4.030496880297131,-5.790260436794856,38.889000000000465,1629.2794087718833,0.049102467585696224,2.3375809084401586,1.724357174849898E-5,123.94116901671264,-1815.3421932614372,38.88945184779243,2684.227170040882,0.040006975275196935,2.5908204781561324,2.3795343405777943E-5,215.21127393616243,-0.02661637558919964
